 written on  3Sep2026 at 08:14:04 
   2.1354903421575360       -1.2329259238968218        0.0000000000000000     
   2.1354903421575360        1.2329259238968218        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        15.875316257699998     
           5
          31
    2    2    2    1    1    1    2    2    1    1    1    1    2    1    1
    1    1    1    2    1    1    1    1    2    2    1    1    1    2    2
    2

   -3    1    0
    3    5    0.24694459E-09 -0.27578078E-09 -0.34207698E-09  0.26695755E-09  0.41430349E-03  0.66955446E-10
    4    5    0.15280141E-02 -0.37278510E-10 -0.22642521E-02  0.17762773E-09 -0.64495195E-09  0.15230595E-08
    5    5   -0.61964730E-04 -0.88316368E-10  0.10732596E-03 -0.68818014E-10 -0.45350494E-09 -0.54711977E-09

   -2    2    0
    1    1   -0.47326020E-09 -0.20897502E-11  0.90988035E-09 -0.82305339E-16 -0.17547763E-09  0.49958087E-11
    2    1   -0.70309836E-04  0.45440945E-11 -0.68791613E-04  0.18507068E-11  0.16010673E-09  0.33057250E-10
    3    1    0.17082057E-03 -0.16443701E-11  0.12371893E-02 -0.93051727E-12  0.86514285E-11 -0.18801891E-10
    4    1   -0.48854337E-10 -0.20408468E-09  0.25408867E-09  0.24701450E-10  0.15021837E-02  0.61177452E-10
    5    1    0.16670121E-09 -0.17176736E-09 -0.28269108E-09  0.26046810E-09  0.42494373E-03 -0.11052934E-09
    1    2    0.51005015E-02 -0.40611481E-11 -0.13211032E-01  0.16887635E-11  0.17795953E-09 -0.15612177E-09
    2    2   -0.47274715E-09  0.60753486E-13 -0.90988024E-09  0.21060290E-16 -0.14252351E-09  0.20431589E-10
    3    2   -0.22012662E-03  0.17651972E-11 -0.20187088E-02  0.81486413E-12 -0.56530247E-11  0.23639399E-10
    4    2    0.47131620E-09  0.72446020E-10  0.11429217E-09  0.16078973E-09 -0.33368992E-02  0.32966250E-10
    5    2   -0.19558579E-09  0.23546808E-09 -0.48080374E-11  0.28205250E-09  0.48346062E-03 -0.67097907E-11
    1    3   -0.13667773E-02 -0.83683787E-12 -0.10983934E-02 -0.62078684E-12 -0.23625363E-10  0.37681898E-10
    2    3    0.35789544E-03 -0.35625502E-11  0.11166272E-02  0.25029852E-11 -0.99043208E-11 -0.25469710E-10
    3    3    0.87935730E-09 -0.33335487E-12  0.67654216E-16  0.10717271E-15 -0.32891713E-10 -0.16904775E-11
    4    3   -0.22787907E-09 -0.39041103E-10  0.16013379E-09 -0.19983415E-09 -0.49964781E-03 -0.89385867E-10
    5    3    0.20268144E-09 -0.35967346E-10  0.36655248E-10  0.43365753E-10 -0.49964902E-03  0.12758354E-09
    1    4   -0.34213799E-09  0.30345868E-11 -0.40700770E-09  0.45752184E-09 -0.33368994E-02  0.87155897E-10
    2    4    0.84699531E-10 -0.14661763E-09 -0.41912187E-10  0.24901411E-09  0.15021838E-02 -0.42439494E-10
    3    4    0.86163180E-10  0.81991692E-10  0.14632213E-09 -0.25013370E-09 -0.49964788E-03 -0.40186615E-10
    4    4    0.66979721E-03 -0.16544816E-09 -0.26020852E-16 -0.65297675E-16  0.91818034E-10  0.13582114E-08
    5    4   -0.89358657E-03  0.22035824E-09  0.68415469E-03 -0.17559833E-09 -0.35661390E-10  0.10237516E-08
    1    5    0.56410821E-10  0.73851575E-10  0.19332262E-09 -0.11498807E-09  0.48346068E-03 -0.90667562E-10
    2    5   -0.37419446E-10 -0.68137494E-10  0.11587547E-09  0.12259036E-09  0.42494362E-03  0.46051357E-11
    3    5    0.34615237E-10 -0.55396033E-10 -0.53708210E-09  0.82204986E-10 -0.49964899E-03  0.50885245E-10
    4    5   -0.77168900E-03  0.53056954E-10  0.63431276E-03  0.20059065E-09  0.75497042E-09 -0.55803760E-10
    5    5   -0.66979715E-03 -0.10211533E-09  0.27755576E-16 -0.13408845E-15  0.44945226E-09 -0.21449304E-08

   -2    3    0
    1    1   -0.31073896E-09  0.51617217E-12  0.96775277E-10  0.15773251E-11 -0.44317415E-10  0.42931194E-11
    2    1    0.50126978E-03  0.41935896E-11 -0.60158337E-04  0.39685431E-11  0.21802712E-10  0.56354327E-11
    3    1   -0.18582509E-03  0.72749098E-13 -0.10782115E-02 -0.18430344E-11  0.38763372E-10 -0.19049084E-10
    4    1    0.31077077E-09  0.83210665E-10 -0.12677050E-09 -0.11936053E-09  0.42494261E-03  0.65614052E-10
    5    1    0.82051830E-10  0.31273515E-09 -0.22005705E-09 -0.26663097E-09  0.15021840E-02 -0.25117117E-10
    1    2    0.50126978E-03 -0.10915107E-11  0.60158336E-04  0.27652661E-11  0.55045706E-10 -0.35302098E-10
    2    2   -0.31273444E-09  0.65666180E-12 -0.95690379E-10  0.22087822E-11 -0.35214043E-10  0.13331829E-10
    3    2   -0.18582509E-03  0.82700436E-12  0.10782115E-02  0.23854622E-11 -0.33614065E-10  0.77966620E-11
    4    2   -0.50710809E-09  0.69957945E-10 -0.68544960E-09 -0.21451787E-09  0.42494244E-03  0.95150270E-10
    5    2    0.21132130E-09 -0.27316830E-09  0.47078389E-09 -0.27229548E-10  0.15021839E-02 -0.11150981E-09
    1    3   -0.10189280E-03 -0.33450811E-12 -0.27509302E-03 -0.20880834E-12  0.10236303E-11  0.51586263E-11
    2    3   -0.10189280E-03 -0.28350004E-11  0.27509302E-03  0.62029049E-12  0.60382058E-12 -0.88878708E-11
    3    3    0.57602286E-09  0.99876184E-12 -0.37110983E-12  0.30787699E-12  0.73017553E-11 -0.84741017E-11
    4    3   -0.19829201E-09 -0.63661214E-10  0.22307985E-09  0.93625346E-10 -0.21486939E-03 -0.10503350E-10
    5    3    0.11890090E-09  0.43799231E-10 -0.36987282E-09  0.31652946E-09 -0.77060057E-03  0.39148000E-10
    1    4   -0.76194336E-10 -0.13120162E-11  0.94793859E-12 -0.73525372E-10  0.11777542E-03 -0.46402777E-11
    2    4    0.43688571E-10  0.69770307E-10 -0.34032024E-10 -0.74590831E-10  0.11777558E-03  0.28696399E-10
    3    4    0.68659283E-10 -0.61686333E-10  0.26204453E-09 -0.10586489E-09 -0.77059972E-03  0.11333796E-10
    4    4   -0.81257825E-03 -0.60941554E-10 -0.95765861E-11 -0.11691741E-11 -0.35989540E-09  0.39976731E-09
    5    4   -0.13026690E-02  0.12189863E-09 -0.22864945E-10  0.17564833E-10  0.34254083E-09  0.13723691E-08
    1    5   -0.62500681E-10 -0.27361662E-10 -0.30893901E-09  0.38130636E-11 -0.21486906E-03 -0.54951032E-10
    2    5   -0.13912014E-10  0.52722822E-10  0.17973996E-09 -0.31404056E-09 -0.21486906E-03 -0.52358292E-10
    3    5   -0.50565884E-10  0.64993803E-10 -0.27118304E-10 -0.18147337E-09 -0.21486907E-03  0.72079968E-10
    4    5   -0.47997849E-03  0.94159396E-10 -0.17456947E-10  0.92906830E-10 -0.87858569E-09  0.11790938E-08
    5    5    0.81257823E-03 -0.16310467E-10  0.13529942E-10 -0.22484025E-10 -0.38870430E-09 -0.34956642E-09

   -1   -2    0
    1    1   -0.33181056E-09 -0.79305226E-12  0.57990090E-09  0.26066779E-11 -0.41751228E-10 -0.10947579E-11
    2    1    0.23040146E-03 -0.17122581E-11 -0.95547621E-05  0.94501948E-13  0.31887899E-10  0.78673977E-11
    3    1   -0.60670702E-04  0.43851057E-11 -0.28464778E-03 -0.20405353E-11 -0.42382894E-11 -0.10757595E-11
    4    1   -0.26748277E-09  0.59073457E-10  0.15413107E-09  0.53984209E-10 -0.21486940E-03 -0.88106048E-10
    5    1   -0.38036004E-09 -0.23307377E-09  0.32549729E-09  0.52910979E-10  0.11777420E-03  0.76487033E-10
    1    2    0.11568495E-02  0.15192792E-11  0.47066021E-03  0.27542862E-11  0.60082920E-10 -0.20555499E-10
    2    2    0.11335716E-09  0.60766883E-12 -0.36606788E-09  0.37130598E-11 -0.29941518E-10  0.17837340E-10
    3    2   -0.33236753E-03 -0.27754146E-11  0.29825322E-03  0.52282712E-12  0.13447913E-11 -0.15852819E-11
    4    2    0.85362292E-10 -0.16659455E-09  0.45885201E-09  0.38536055E-10  0.42494261E-03 -0.12399760E-10
    5    2    0.23664844E-09  0.15537084E-09  0.58774572E-10  0.13564348E-09  0.52979716E-04  0.40826001E-11
    1    3   -0.30689063E-03  0.48863713E-12 -0.60755159E-03 -0.22988751E-12 -0.17032773E-10 -0.18632712E-10
    2    3   -0.66791835E-04 -0.18060824E-11  0.23809485E-03 -0.22548434E-12  0.11874827E-10  0.17135363E-10
    3    3    0.21672420E-09  0.73550280E-12 -0.23654167E-09 -0.17136379E-12  0.13464948E-10 -0.14728666E-11
    4    3    0.23962235E-09 -0.32695920E-10 -0.27688189E-09 -0.85083931E-11  0.42494253E-03  0.15410959E-10
    5    3   -0.16149845E-09  0.10728956E-09  0.82819370E-10 -0.22351721E-09  0.11777438E-03 -0.70556499E-10
    1    4   -0.12254203E-09 -0.48659246E-10 -0.11383270E-09 -0.49832791E-10 -0.77059952E-03 -0.32325618E-12
    2    4    0.46404806E-10 -0.20193097E-10 -0.33174530E-10 -0.19520271E-10  0.11777548E-03  0.24543055E-10
    3    4   -0.64281197E-10  0.41934832E-10 -0.33645508E-10  0.10459346E-09  0.11777552E-03 -0.27284156E-11
    4    4    0.40628912E-03  0.25085876E-10 -0.70371338E-03 -0.55395449E-10 -0.11369757E-09 -0.82559184E-09
    5    4    0.54469989E-04 -0.67635046E-10  0.93220277E-03  0.69664472E-10  0.34166660E-09 -0.45440734E-09
    1    5    0.97223543E-10  0.11769917E-09  0.10139388E-09  0.10789794E-09 -0.49964916E-03  0.53325551E-10
    2    5    0.12851648E-10  0.13962423E-10  0.18921751E-09  0.14785638E-09  0.48346041E-03  0.15092301E-10
    3    5    0.37850873E-10 -0.32677578E-10  0.59368205E-10  0.50342430E-11  0.42494363E-03 -0.98528876E-10
    4    5   -0.56895480E-03  0.12629188E-10  0.30108814E-03 -0.13202485E-09 -0.57397117E-09 -0.18857848E-09
    5    5   -0.40628909E-03  0.14044525E-10  0.70371335E-03  0.35037208E-10  0.81741658E-10  0.34109873E-09

   -1   -1    0
    1    1   -0.18689021E-08 -0.25897253E-12  0.23446567E-08  0.18483080E-11  0.25347379E-10  0.26180608E-10
    2    1    0.16381922E-02 -0.13099153E-11 -0.11999884E-02 -0.32467207E-12 -0.43462275E-10 -0.74390376E-10
    3    1   -0.17739866E-03  0.15546316E-11  0.13452101E-03  0.43206671E-12 -0.14103464E-10  0.27382764E-10
    4    1    0.77057791E-10 -0.19360849E-09 -0.22371739E-09  0.14583324E-09  0.48346049E-03 -0.93254677E-10
    5    1    0.19315973E-09  0.57703919E-10 -0.25141378E-09  0.56762873E-10  0.11777423E-03  0.59641304E-10
    1    2    0.16381922E-02 -0.13924848E-11  0.11999884E-02 -0.75840853E-12  0.33507214E-10  0.52418587E-10
    2    2   -0.18693157E-08  0.71763561E-12 -0.23413622E-08  0.50663836E-11 -0.23514024E-10  0.54697339E-11
    3    2   -0.17739866E-03 -0.49409153E-11 -0.13452101E-03  0.41526572E-12 -0.13392935E-10 -0.11960976E-10
    4    2    0.54908185E-10  0.14279239E-09  0.40451247E-09  0.39682719E-09  0.48346044E-03 -0.23020745E-10
    5    2   -0.43921656E-09  0.78749770E-10 -0.71514281E-09 -0.19134227E-09  0.11777426E-03  0.26322131E-10
    1    3   -0.83725148E-03  0.17328113E-11 -0.29981848E-02  0.21803085E-11 -0.14798284E-09 -0.19005334E-09
    2    3   -0.83725147E-03 -0.63040610E-12  0.29981848E-02 -0.28700920E-11  0.77789673E-10  0.23182285E-09
    3    3    0.55884708E-08  0.27868940E-12  0.32040395E-11  0.61926072E-12  0.48812552E-10 -0.31966773E-10
    4    3    0.52365818E-09  0.33474547E-09  0.22635016E-09  0.18018752E-09 -0.35244460E-02  0.85610470E-10
    5    3   -0.31467426E-09 -0.10999071E-09  0.10379073E-09 -0.14677330E-10  0.52979605E-04  0.11636651E-10
    1    4   -0.24252676E-09  0.72884645E-10 -0.14527999E-09 -0.51149554E-10  0.41431149E-03 -0.46052858E-11
    2    4    0.11024077E-09 -0.67600763E-11 -0.15453245E-09  0.96430135E-10  0.41431150E-03  0.14042546E-10
    3    4    0.53850354E-10 -0.17122384E-09  0.12900284E-09  0.23278095E-11  0.52978219E-04  0.15498151E-10
    4    4   -0.12392937E-03  0.51850282E-11  0.60932906E-10 -0.79055359E-10  0.23617963E-09 -0.36707658E-09
    5    4   -0.85003249E-03 -0.68933434E-10 -0.28315884E-10  0.31112767E-10 -0.23132087E-11 -0.92298013E-09
    1    5    0.57332662E-09  0.67929028E-10  0.20182465E-09  0.39606125E-09  0.27386254E-02  0.33631332E-10
    2    5   -0.41042486E-09 -0.23130553E-09  0.47535460E-09  0.21885764E-09  0.27386255E-02  0.53781112E-10
    3    5   -0.17996563E-09  0.12794415E-09 -0.18104129E-09 -0.18989809E-09 -0.35244328E-02  0.12496284E-10
    4    5    0.60933042E-02 -0.97775771E-10  0.13655986E-10 -0.14597954E-09  0.97840355E-09  0.92958552E-09
    5    5    0.12392937E-03 -0.47457966E-11 -0.77554217E-10  0.87528641E-10 -0.15635736E-09  0.76225355E-09

   -1    0    0
    1    1    0.19908898E-07  0.11410855E-11 -0.97130550E-08  0.19767243E-11  0.10921350E-10  0.13325479E-10
    2    1   -0.36026978E-02  0.50145779E-11 -0.26672348E-02  0.26482809E-11  0.10654968E-09  0.10355752E-09
    3    1    0.13991339E-01  0.38065319E-12 -0.21883490E-02  0.20737483E-11 -0.90556342E-11  0.26912175E-10
    4    1   -0.36477530E-09 -0.11495248E-09 -0.47621918E-09 -0.13684457E-10  0.63612095E-02 -0.71078877E-10
    5    1    0.50130314E-10  0.12830744E-09  0.38164828E-09 -0.21703866E-09 -0.33369008E-02  0.10955258E-09
    1    2    0.87759719E-02 -0.20782548E-11  0.15706875E-01  0.48750468E-12 -0.23963907E-09  0.43168262E-09
    2    2    0.15500513E-08  0.44331248E-12  0.26851101E-08  0.76827048E-12  0.33153122E-09  0.13570664E-10
    3    2   -0.33917056E-02 -0.21087756E-11 -0.50878477E-02 -0.10804413E-11 -0.32392634E-10 -0.13346892E-09
    4    2   -0.42001663E-09 -0.37803887E-09  0.22598512E-09 -0.16809216E-09  0.27386147E-02 -0.55402386E-10
    5    2    0.40164410E-09  0.11229090E-09 -0.27355968E-09  0.41824112E-10  0.41430340E-03  0.39016533E-13
    1    3    0.13235362E-01 -0.13980367E-12 -0.72606471E-01  0.10745528E-12  0.62324641E-09 -0.46021661E-09
    2    3    0.83895135E-02 -0.25134013E-11  0.33909152E-02 -0.12938023E-12 -0.49395620E-09 -0.21106150E-09
    3    3   -0.21754715E-07 -0.25345524E-12  0.54503521E-08 -0.43976801E-12  0.16917316E-09 -0.79763545E-11
    4    3    0.57175676E-09  0.26773174E-09 -0.14081164E-09 -0.26012506E-09 -0.22401860E-01  0.82102976E-10
    5    3   -0.84275555E-09 -0.34064655E-09  0.92822459E-11  0.39494397E-10  0.63611968E-02 -0.99494467E-10
    1    4   -0.54485541E-09 -0.39307679E-09  0.67678052E-09 -0.19685314E-09 -0.22401848E-01  0.45911183E-11
    2    4   -0.48038516E-09  0.22903123E-09 -0.11163708E-08  0.32391859E-09  0.27386147E-02  0.51312241E-10
    3    4    0.33485679E-09  0.79607659E-10  0.42396196E-09 -0.21629880E-10  0.63612086E-02 -0.67574370E-10
    4    4   -0.10178897E-01 -0.45380522E-10 -0.17630367E-01 -0.78600376E-10 -0.16249883E-08 -0.87294617E-09
    5    4    0.37941239E-02 -0.27377328E-09 -0.18068081E-02  0.15899286E-09  0.79259675E-11 -0.78778581E-09
    1    5   -0.36658334E-10 -0.64525867E-10 -0.13636848E-08 -0.52834621E-09  0.21908834E+00  0.35833127E-10
    2    5    0.29804139E-09 -0.20539426E-09 -0.71004640E-10 -0.53308740E-10 -0.22401850E-01 -0.88261687E-11
    3    5   -0.26925209E-09 -0.18847702E-09 -0.18557292E-09  0.30319446E-09 -0.22401846E-01 -0.61969818E-10
    4    5    0.23696507E-01 -0.59479652E-11 -0.20946993E-01 -0.13100242E-09  0.91138920E-10 -0.43677192E-08
    5    5    0.10178897E-01  0.16589734E-09  0.17630367E-01  0.28734479E-09 -0.82251040E-10  0.11174469E-08

   -1    1    0
    1    1    0.29209744E-08 -0.18177664E-11 -0.21399295E-07  0.48448402E-15 -0.61787193E-09 -0.68422706E-10
    2    1   -0.25840977E-02  0.65850396E-11 -0.92018254E-02  0.22853956E-11  0.35138062E-09  0.62031012E-10
    3    1    0.38608704E-02 -0.22069587E-11  0.42636757E-02 -0.12638938E-11  0.52217426E-10 -0.36061502E-10
    4    1   -0.51379962E-09 -0.46171899E-09  0.33879001E-09  0.35466403E-10  0.63612087E-02 -0.92247657E-10
    5    1    0.50821665E-09 -0.12695401E-09 -0.13870508E-10  0.21192638E-09 -0.35244332E-02  0.62063516E-10
    1    2    0.82873650E-01 -0.38903464E-11 -0.99694843E-02 -0.10230313E-11  0.10125537E-08 -0.13472374E-08
    2    2    0.29167297E-08 -0.15772800E-12  0.21399300E-07 -0.47897391E-15 -0.70835796E-09  0.19377592E-09
    3    2   -0.92145633E-02 -0.28880712E-12 -0.15453659E-01  0.20541996E-11 -0.20565095E-09  0.55636231E-09
    4    2    0.10667718E-08  0.10056496E-08  0.33861349E-09  0.94216191E-09 -0.22401855E-01 -0.10101604E-09
    5    2   -0.51679815E-09  0.17806539E-09 -0.86830620E-09 -0.23823330E-09  0.27386258E-02  0.91845028E-10
    1    3   -0.10885224E-01 -0.12408498E-11  0.62845943E-02  0.37153830E-12 -0.35373296E-09  0.17481018E-09
    2    3    0.39570813E-02 -0.58216728E-11 -0.41090763E-03  0.18363015E-11  0.10573430E-09 -0.10466514E-09
    3    3   -0.44471306E-08 -0.44548393E-12 -0.12767565E-14  0.27375117E-16 -0.15368418E-09 -0.14997937E-10
    4    3    0.12502917E-09  0.12742852E-09 -0.33601868E-09 -0.24096247E-09  0.27386147E-02  0.14765160E-09
    5    3   -0.25810478E-09 -0.96640782E-10  0.63788183E-09 -0.10783099E-09  0.27386260E-02 -0.12646206E-09
    1    4    0.50421283E-10  0.67704347E-10 -0.28926580E-09  0.76032502E-10 -0.22401855E-01  0.53400752E-10
    2    4    0.50475264E-09 -0.15633003E-10  0.37583893E-10 -0.15566480E-10  0.63612087E-02  0.31500241E-10
    3    4    0.97249545E-10 -0.11130556E-09  0.17300359E-09 -0.24204098E-09  0.27386147E-02  0.70223946E-11
    4    4    0.20357794E-01  0.23227580E-09 -0.24147351E-14 -0.47290971E-14  0.42015583E-09 -0.98974838E-09
    5    4    0.50588963E-02 -0.21246792E-09 -0.75895399E-02  0.26086853E-10  0.14064783E-08 -0.21447702E-08
    1    5   -0.25441541E-09  0.50532615E-09 -0.10732070E-09 -0.28007175E-09  0.27386256E-02 -0.25807939E-10
    2    5   -0.32763626E-09 -0.39217012E-10  0.18433566E-09  0.67312759E-10 -0.35244330E-02  0.22167736E-11
    3    5    0.42908552E-09 -0.27406626E-09 -0.61310819E-10 -0.10136791E-09  0.27386260E-02 -0.27128305E-10
    4    5    0.10156101E-02 -0.53619409E-10 -0.58636272E-03 -0.11992061E-10 -0.18402945E-10  0.11942061E-08
    5    5   -0.20357794E-01  0.93544054E-10 -0.32439329E-14 -0.37839519E-14 -0.29511387E-09  0.21735575E-08

   -1    2    0
    1    1   -0.92711869E-09 -0.12118067E-11  0.26952444E-08  0.11600929E-11 -0.26532673E-10  0.10717774E-10
    2    1   -0.29828885E-03  0.30648306E-11  0.22022725E-03  0.66815802E-12  0.58162457E-10 -0.56027765E-11
    3    1    0.10497824E-02  0.75122027E-12 -0.13138883E-02 -0.30169478E-11 -0.34832997E-10  0.20900950E-11
    4    1    0.38495281E-09  0.66137214E-10 -0.40290045E-09  0.49842452E-10  0.48346036E-03 -0.92553559E-10
    5    1    0.21898853E-10  0.18909891E-09  0.55522246E-11 -0.14726785E-09 -0.33369006E-02  0.87696330E-10
    1    2    0.56229421E-02 -0.16321038E-11 -0.12117255E-02  0.39798828E-11  0.24393422E-09 -0.13814770E-09
    2    2   -0.25566813E-08 -0.62412617E-12 -0.49996536E-08  0.16563525E-11 -0.16067281E-09  0.97549942E-10
    3    2   -0.41112059E-02  0.40404738E-11  0.17864586E-02  0.34009429E-11  0.93118001E-10 -0.10275713E-10
    4    2    0.23895222E-09  0.20804195E-09 -0.28886179E-12  0.24376200E-09 -0.35244458E-02 -0.70738960E-10
    5    2   -0.12081233E-08 -0.32299678E-09 -0.51094109E-09 -0.46306470E-09  0.63611965E-02  0.10328265E-09
    1    3   -0.16537104E-02 -0.91300369E-12 -0.11390015E-03  0.86237538E-12 -0.44834526E-10  0.49657918E-10
    2    3    0.47554951E-03 -0.29383899E-11  0.85706175E-04  0.26923899E-11 -0.55319644E-11 -0.36347391E-10
    3    3    0.25208760E-08  0.13357978E-11  0.69837444E-09 -0.58098144E-12  0.47969036E-10  0.26174654E-10
    4    3    0.18015515E-09 -0.67982532E-10 -0.90950275E-10  0.11879444E-09  0.48346021E-03  0.10580493E-09
    5    3   -0.24598222E-10  0.97795824E-10  0.18178740E-09  0.42989273E-10  0.41430346E-03 -0.10833744E-09
    1    4   -0.57383214E-10 -0.41954653E-09 -0.19297820E-09  0.18812702E-09  0.41431125E-03  0.57417925E-10
    2    4    0.12469525E-09 -0.45262563E-10 -0.70268340E-10 -0.20883853E-09  0.52978160E-04 -0.16328361E-10
    3    4    0.62097297E-10  0.42975235E-09  0.37951482E-09  0.30326264E-10  0.41431124E-03 -0.35780496E-10
    4    4    0.61964571E-04  0.82989126E-10  0.10732605E-03 -0.42391479E-10  0.24206457E-09 -0.64193538E-09
    5    4    0.43987019E-03 -0.16414148E-09 -0.33243443E-02  0.79018420E-10 -0.17369090E-08 -0.15281421E-08
    1    5   -0.22613791E-09 -0.17552156E-10  0.17436774E-09 -0.34804857E-10 -0.49964909E-03  0.12264304E-10
    2    5   -0.48969186E-10  0.56067701E-10 -0.31960521E-09  0.13334616E-09  0.42494380E-03  0.53582416E-10
    3    5    0.26137279E-09 -0.12194255E-09 -0.64470000E-10 -0.24177975E-10  0.48346064E-03  0.25326962E-10
    4    5   -0.44693258E-03 -0.68009489E-10  0.93540116E-03  0.28066286E-10  0.42221157E-09  0.91033554E-10
    5    5   -0.61964595E-04 -0.22087734E-10 -0.10732603E-03  0.18821094E-10  0.27718752E-09  0.52768601E-09

   -1    3    0
    1    1   -0.33181046E-09 -0.79290827E-12  0.57990097E-09  0.26067568E-11 -0.41751228E-10 -0.10947579E-11
    2    1    0.23040146E-03 -0.17122790E-11 -0.95547621E-05  0.94495063E-13  0.31887899E-10  0.78673977E-11
    3    1   -0.60670702E-04  0.43851220E-11 -0.28464778E-03 -0.20405165E-11 -0.42382894E-11 -0.10757595E-11
    4    1   -0.26748277E-09  0.59073457E-10  0.15413107E-09  0.53984209E-10 -0.21486940E-03 -0.88106010E-10
    5    1   -0.38036004E-09 -0.23307377E-09  0.32549729E-09  0.52910979E-10  0.11777420E-03  0.76487004E-10
    1    2    0.11568495E-02  0.15192921E-11  0.47066021E-03  0.27542888E-11  0.60082920E-10 -0.20555499E-10
    2    2    0.11335728E-09  0.60781108E-12 -0.36606796E-09  0.37129774E-11 -0.29941518E-10  0.17837340E-10
    3    2   -0.33236753E-03 -0.27754083E-11  0.29825322E-03  0.52280855E-12  0.13447914E-11 -0.15852819E-11
    4    2    0.85362292E-10 -0.16659455E-09  0.45885201E-09  0.38536055E-10  0.42494261E-03 -0.12399733E-10
    5    2    0.23664844E-09  0.15537084E-09  0.58774572E-10  0.13564348E-09  0.52979716E-04  0.40825828E-11
    1    3   -0.30689063E-03  0.48864439E-12 -0.60755159E-03 -0.22989466E-12 -0.17032773E-10 -0.18632712E-10
    2    3   -0.66791835E-04 -0.18060705E-11  0.23809485E-03 -0.22549432E-12  0.11874827E-10  0.17135363E-10
    3    3    0.21672440E-09  0.73586016E-12 -0.23654167E-09 -0.17137767E-12  0.13464948E-10 -0.14728666E-11
    4    3    0.23962235E-09 -0.32695920E-10 -0.27688189E-09 -0.85083931E-11  0.42494253E-03  0.15410985E-10
    5    3   -0.16149845E-09  0.10728956E-09  0.82819370E-10 -0.22351721E-09  0.11777438E-03 -0.70556461E-10
    1    4   -0.12254203E-09 -0.48659246E-10 -0.11383270E-09 -0.49832791E-10 -0.77059952E-03 -0.32323970E-12
    2    4    0.46404806E-10 -0.20193097E-10 -0.33174530E-10 -0.19520271E-10  0.11777548E-03  0.24543087E-10
    3    4   -0.64281197E-10  0.41934832E-10 -0.33645508E-10  0.10459346E-09  0.11777552E-03 -0.27283800E-11
    4    4    0.40628912E-03  0.25086084E-10 -0.70371338E-03 -0.55395448E-10 -0.11369757E-09 -0.82559184E-09
    5    4    0.54469989E-04 -0.67635042E-10  0.93220277E-03  0.69664470E-10  0.34166660E-09 -0.45440734E-09
    1    5    0.97223543E-10  0.11769917E-09  0.10139388E-09  0.10789794E-09 -0.49964916E-03  0.53325604E-10
    2    5    0.12851648E-10  0.13962423E-10  0.18921751E-09  0.14785638E-09  0.48346041E-03  0.15092289E-10
    3    5    0.37850873E-10 -0.32677578E-10  0.59368205E-10  0.50342430E-11  0.42494363E-03 -0.98528850E-10
    4    5   -0.56895480E-03  0.12629196E-10  0.30108814E-03 -0.13202486E-09 -0.57397117E-09 -0.18857848E-09
    5    5   -0.40628909E-03  0.14044914E-10  0.70371335E-03  0.35037221E-10  0.81741658E-10  0.34109873E-09

    0   -2    0
    1    1   -0.51022332E-09 -0.23973098E-12  0.88447473E-09  0.41552699E-12 -0.46394767E-10  0.10777418E-11
    2    1    0.23500561E-02  0.31017402E-11 -0.10005613E-02 -0.17627617E-11  0.21138607E-10 -0.60635558E-10
    3    1   -0.11961807E-02  0.13592428E-11 -0.15588341E-03 -0.16952585E-12 -0.78432942E-11  0.17299550E-10
    4    1    0.21068389E-09 -0.24716838E-09  0.26859869E-10  0.19277898E-09 -0.49964774E-03  0.46898119E-10
    5    1    0.48181643E-09  0.25843379E-09 -0.30744916E-09 -0.11660327E-09 -0.77060054E-03  0.17071555E-10
    1    2   -0.10266706E-02 -0.25068572E-11 -0.37817608E-03  0.42069653E-11  0.37438546E-10  0.49080329E-11
    2    2   -0.37453197E-09  0.10778317E-12 -0.11457913E-08 -0.18675463E-12 -0.98195104E-10 -0.37380444E-10
    3    2   -0.94730155E-04 -0.99618623E-13  0.26495156E-04  0.10928739E-12  0.44903126E-10 -0.10816109E-10
    4    2   -0.31616285E-09  0.17839888E-09 -0.68224201E-09  0.73350565E-10  0.15021839E-02  0.76576392E-10
    5    2   -0.15464731E-10 -0.30105347E-10  0.18080958E-09 -0.84523578E-10  0.15021837E-02 -0.60868169E-10
    1    3    0.10893073E-02  0.43710616E-11  0.45262504E-03  0.98811454E-12 -0.45460849E-10  0.31196147E-10
    2    3    0.10929082E-01 -0.79885946E-12  0.10848011E-01  0.11514234E-11  0.55077674E-10  0.13639149E-09
    3    3    0.91344002E-09 -0.74420071E-12  0.24328991E-09  0.12891580E-11  0.18424716E-10 -0.13963215E-10
    4    3   -0.56730760E-09  0.64392662E-10  0.25994264E-09  0.30282452E-10 -0.33368996E-02  0.30177045E-10
    5    3    0.99471318E-10 -0.79906718E-10  0.10662420E-09  0.23035855E-09  0.15021841E-02  0.29064431E-10
    1    4    0.16798920E-09 -0.15928565E-09  0.22347155E-09 -0.11410791E-09 -0.49964791E-03 -0.56214848E-10
    2    4    0.10183162E-09  0.17283371E-09 -0.32258767E-10  0.22600232E-10 -0.33368990E-02 -0.43509883E-10
    3    4    0.24256576E-10 -0.59163717E-10  0.33500304E-10  0.10638566E-09  0.15021837E-02  0.10913917E-09
    4    4   -0.33489853E-03  0.41645516E-10  0.58006127E-03 -0.72131985E-10  0.62683159E-10 -0.39148281E-09
